chirp_mass,symmetric_mass_ratio,spin_1z,spin_2z,Luminosity distance,tc,phic,iota,ra,declination,Polarization
27.24449081727298,0.23813504114764883,0.25513346634503303,-0.11735676812073553,470.663610271318,-0.08802485157667082,0.5579536435908433,1.2926815318755316,1.306853157617926,0.14267274774621808,2.0823654601733335
27.096282849112693,0.24403852335260479,0.08452315752376352,-0.573091004447881,468.79639670481276,-0.21058873896140293,0.1342280539521714,1.5536682498452437,0.9091274174397783,0.47575982564735214,0.11253612828711446
27.34819460322128,0.05127940470999537,0.663495743216961,0.1922294460849182,469.3612476503814,0.037872516619224604,0.6333891644451558,0.6327442392500008,1.9405452731110693,0.7621573136259826,1.477548810915842
28.27729518760963,0.19836738463042972,0.17928800831284591,0.015521187443031603,470.9256253478257,-1.5453347278075888,0.5064990509228531,0.09491688773461193,1.3478727383625402,0.2270880340822118,2.1369513176540402
27.508725768450876,0.1668743816510782,0.5650046655789607,-0.24862880414909444,472.151227465282,0.21319534822471262,0.6722571795311567,0.6480190824562027,0.4507627834123765,1.574587045192403,1.8321391440001389
28.589728628998007,0.13988840226352312,-0.6962249319272831,-0.48820572677271695,472.2428519730276,-1.8881689060100513,0.6076560056357909,0.05335035040715763,0.23795473796348476,0.11901855564814823,3.2208062457610485
31.28272582163706,0.19095023509334258,0.04620712399658161,0.41186985779587826,471.7147750184987,0.27042954406522607,0.49516985222334525,0.5006801036198802,0.3569483232630799,1.9305291335699584,0.585064724176038
26.560342239697817,0.23580128145870313,0.7273858360110261,0.07630161125132667,468.4658109954828,-0.5831334127988415,1.6063519088930804,0.8697701546736405,2.49230515921099,0.5040140813566985,1.2144222074851203
28.469770114473597,0.16407628711074515,-0.22566797065815775,-0.31077563845063333,470.31827878643236,-0.3592588755505494,0.6889433166971125,0.31766977068202923,2.4505287361188843,1.7006069578819152,0.16030481452908585
27.889771362293885,0.05664660034232255,-0.23526485592854213,-0.4186883615551866,468.9451868232217,0.8204387988194621,1.4442311260841687,0.5262374132074034,1.954044347978485,1.9442446939488118,0.9823129868991728
27.06962912509784,0.04786596657949241,-0.379120187041518,0.6180337094336221,470.17907528898223,0.595092206972789,0.7639761757248167,1.4103746573305775,1.3551817705349314,1.9351762256086327,1.922812001666319
27.82264184393898,0.18379771343917872,-0.100753938716592,0.3269969577945381,469.9326882281322,-1.5341147168238014,0.26957630590965087,2.335955654753743,0.31783517415858337,1.1096538859468108,1.0070272647833567
27.349262397226912,0.24002292302872372,0.23504161279494962,-0.5338356239312783,469.66821975960846,1.8322816044760815,0.47183079971555325,0.8108936388470291,0.3282625070718084,1.672624898049507,1.5591386095577624
26.75957923167622,0.03124441879418599,-0.6666040545275074,0.4597147433160473,469.83583673610343,1.0181356524784004,2.489649437328055,0.5395606517976141,1.0651715869260132,1.0576503026585231,0.911576234733733
28.50654922414608,0.08643313985870946,0.23401371628819212,-0.5203230263683776,470.98577690937634,-1.4924158162764634,1.3730645585898062,1.8289025191070845,0.23437976991207632,1.0239225872789839,0.23774454369916698
26.61842353176902,0.13634421214976394,-0.2334617288842305,0.4183538112078432,470.4298408595405,0.5481836048638247,0.2029297730004011,1.7242929474936326,1.1248961627121261,0.8531482595402494,2.0989382420664127
27.543841938263817,0.14289058558542864,0.2471403164414721,0.22733597108256062,471.9135144192505,0.26006870827577877,0.7128496745472489,0.5312280024478636,0.9448071124733368,1.3138503811688071,0.9412133637442968
28.38105894359902,0.24544635993813504,-0.23891078039397068,-0.65944935415211,470.3667398150371,0.5782539854576552,1.1127264593713218,0.25847277405711666,1.1497814297705744,0.32906217078911604,2.3555037649611057
28.187468430672563,0.04967416111961115,-0.7318007429790641,-0.03603259424884181,470.16649712584484,-1.0524142095171336,0.22495012028549463,2.6125714530794646,0.25313723085730455,0.043330983105703935,0.40425508531592586
26.742064196804126,0.06419364761155114,0.7762311331417471,0.7417356810054128,468.8499214195374,-0.30477901143533354,0.16475600753621367,2.14185412391977,0.23440083528937272,-1.1976535328679332,1.73579908606373
27.780603538729878,0.07412449061885396,-0.07166870995070018,-0.036933084833041585,470.07400945753216,-1.0767915070542546,0.5594924164513505,0.7187576488567126,0.03642050606529135,-0.11205835607860082,0.7021242863422794
27.805638503607128,0.15855613160177862,-0.01325828177260685,-0.9015305746568159,471.59959367497896,-1.1167815077955132,1.3569517733541385,0.808357356288548,1.3208159912149604,1.4276768881371475,1.9288118954389866
26.951139575769535,0.2395991618278172,0.9378415154817121,-0.6723317080063145,469.195815834352,1.9478730066186687,0.7877824725994887,1.7950724172576862,0.2294290894824541,1.2204815022833304,0.174314391192831
27.96825235240644,0.12676743961122344,0.02598351515928088,-0.006534858692448187,470.5591884084249,-0.251479026865439,1.6757262008995075,0.5038094088018796,0.6679968627031666,1.3120190162715937,2.5636824305451493
28.457910949974643,0.21612084688378996,-0.5037414768425514,-0.6250082994200763,470.9856871633961,-0.22534874701391683,0.1138684187024813,0.5494044750257869,0.7635289232720714,0.470574593799557,0.06260180219639244
28.022039376250962,0.0722064610222507,-0.5437718812332297,-0.16195833456352154,468.43290208614474,0.5986477184184671,0.28899255654760236,0.6628643666880263,0.21084408325404813,-0.08910860027290146,0.3624448983779311
28.292425874068055,0.21985857471734657,-0.7432044279386303,-0.061045228332326285,470.0452188695854,1.1544454887273405,0.8672346691769985,1.7056862939426778,2.3711938504387704,0.8074737229560351,0.01998054677584382
27.39655701776843,0.23751131588063581,-0.4523351304813998,0.4070977220702144,469.46549375392414,-0.28662494327968496,0.17704485659031924,1.852447267320882,0.026915918335054245,-0.2767256473716557,2.921163875784616
30.245467997099105,0.07888822218554617,-0.04020478226540053,0.14778764011386297,472.1800230103065,0.1473532365703991,0.10455822268466783,0.9275843096877625,1.4359960622738321,1.5595130456903283,0.9554488091344786
27.739067820857894,0.15904830163426165,-0.23251413782322822,-0.6069211130163628,471.4037365174816,-0.03567873834660658,1.6352036151994744,0.27278359647696826,0.732132735145454,1.9149939314766653,1.6446504129307606
26.985835017131365,0.07996638742582368,0.5910554391050028,-0.6512614118500439,468.6924968952214,0.6202291513705841,0.22726073625955914,1.4752430636929985,0.7678536209185886,0.9732472165364403,1.2809558602779294
27.777279374190396,0.021694466075803526,0.22891041415884036,-0.281742845543597,470.3673695071476,-1.100759144758578,0.14942175808473007,1.5552595813691452,1.0071179174280365,0.9983990934473835,0.08477045102781389
27.97794987299705,0.11593346615975283,0.6060609917868878,0.19974411146233637,469.90074976001813,0.3462840969752519,1.6946135715880855,0.059195715101438395,1.8258744897414072,0.8856662316437921,1.5083841263497597
26.680414225333017,0.06232174318334774,-0.24564865000861164,-0.6785567032623483,471.39341153330383,0.7257645510865437,0.6651140046747295,2.5846378171221054,0.2645179639133851,0.4821689725407941,3.1545622084294855
27.487693028319576,0.24223833383035132,0.8704548272476971,0.5135355662531161,469.99457432520006,-0.8634330302603275,0.8344655611734357,1.5028525109983506,0.22144909287978165,1.8411532111742792,0.7418809520070477
26.85033099709215,0.23999042205449822,0.3871657394278417,0.2756208736043131,469.42110458020346,1.0600925882710506,0.23214920255252358,0.1862593058920632,1.0087128709214506,2.004617309430518,1.67931827155709
27.161408761965976,0.22521292213258773,0.699452561129722,0.1030090628672034,470.8835481149055,-0.9065984104413625,0.5674683894514463,0.5633591896747894,1.0717917441273852,0.7316889213104996,2.0290087621065833
27.720537332039278,0.1290193555547824,-0.6962107976099396,-0.7997697909504555,469.76846528906685,0.10601124567762733,0.17325519219293806,1.0545503390256372,1.5757073713397105,0.40818863669444677,0.5030438586597168
27.791300455677607,0.20496938983161295,0.8795689152230508,0.51469059749747,471.3538913694665,1.3087359321556191,2.6909339430765264,1.3784889390247623,0.18073602203058858,-0.034226689353849094,1.4223171864480655
26.704098879991335,0.1800271156026121,0.550943190702642,-0.17638195435944365,469.9305611372383,0.00923214752520048,2.4888094758501143,0.0516662710599296,0.9254761933566897,-0.38798503171132337,0.9215823831763589
28.072269261089417,0.14877892899776352,0.27557817071551544,-0.1435031978959721,469.8485815661648,-0.21685332106965052,1.2480051046362615,1.580479317939391,0.42956038733032226,0.2642728330869828,1.4770616023505072
29.181998272489516,0.14518139063400154,0.7567442350147409,-0.5994715638830164,468.37669825051177,-0.6818484694297773,0.7015271003629615,0.4776217634250423,1.181414371280986,1.03555845918056,1.5264311361311709
27.198964595851578,0.03601365878461929,0.3707621153152018,-0.47114411166624165,469.6401686292249,0.6290271240125485,0.8075385935674175,0.24910998799889983,0.8560216093180517,-1.2348503417004002,0.7868824437124484
27.963195411815533,0.022698657411689527,-0.2434639974199882,-0.9445829068348237,469.01288114756545,-0.3014852162384015,0.7800038667096095,2.679122569957187,2.337400558160597,1.8689155858201325,2.129901165071841
27.288579691084177,0.16421876347252828,0.24768637902484386,-0.8305709401769532,470.48384528344917,1.6934780929008904,0.5730942905824005,0.287712113122435,0.8726858749131859,0.6523940566749542,2.2393087755641714
28.359462528283508,0.23971233726231644,0.4186388831208018,0.07852416576514809,469.0268917267083,-0.8239110588804367,0.8900388920760862,0.6035548876067075,0.8100493432523918,0.14684368081771149,2.4682196530576057
27.71658800989117,0.15999118720350197,0.7129534717788196,0.5709380175791338,470.7747324457802,-1.0614406997218635,0.5239468804423933,0.6223240328267813,0.31062074794143063,-1.21593913824427,0.6707689023407695
29.373004510929025,0.19949288588683195,-0.07423174320215492,0.3104186896589508,470.52750899878004,0.648912220739026,0.48821393795981843,1.2948603238650354,2.4402610934985027,-0.2781114354037113,0.28289008186642195
28.579011101029636,0.07110154583891867,0.08817256006277044,-0.6538424884362692,469.3428288536748,-0.6971788852599129,0.7745208863097784,0.5216553700389113,0.5034826888026288,2.24157985517427,3.146177891919734
27.697722824505703,0.23520762206253762,0.6944522477391272,-0.33982611785670497,468.92450421325253,0.9714085414032028,1.0685219853087886,1.4145406556243842,2.0109975030191842,-1.3864294938416748,1.6321270948384665
27.06570596253649,0.2449875986726514,0.21208992873443733,-0.5332167158043524,469.26309499118673,1.7582041646541766,0.5598156429019512,2.0934581141689694,1.4150706467233498,1.2842663797856253,1.4910415466631601
27.351435902651595,0.03233926530506678,-0.13023980092028886,0.814076011188374,469.25098982723733,-1.1801070551996087,0.7203062422545385,0.23921639156269536,0.9235271957301996,0.9066845609122589,3.5462351759203106
27.870648850771452,0.24673213191713228,-0.7311901621087957,0.9976766519580442,471.7215015754739,1.506217031680431,1.8529839929824572,1.6151122835473508,0.7926549923203271,0.3387436388222202,1.7419191989787142
27.5715108491101,0.17059909647183047,-0.23948179087901394,0.31243432024503354,470.4750306835824,-0.9226853768011083,0.2783611413078813,0.2842520342780216,1.3216069812502738,1.650932260380392,1.252438570675202
26.64128844250474,0.06460049120918573,0.8538702689751534,-0.6078919908985534,469.8021293494719,1.1251548062183092,0.6064410134543554,1.4767551790454945,0.5590002852814515,0.675467203571298,0.4046923351187025
28.19288880607706,0.21848737672348684,0.5972774887584801,0.8878638646913779,469.37072166981295,0.11076338848811897,0.7413087110101754,3.0113371938352933,0.2869655818107705,1.2335149164786086,1.338110580485309
28.531322441607333,0.11610387353292836,0.05875485863433361,0.11831947518522357,470.39392661257995,0.11122691811288207,0.6188103210633995,2.317095927141552,2.245742308611412,0.9654078976617515,0.2249290570432223
26.715882091486616,0.0667781070947297,0.40622448400094324,0.747007308270085,469.8220904625392,-0.2126942221195983,0.3340634349467337,1.3432329352013184,3.286082392247352,1.1230995210565506,1.3878880124530604
28.468982872613005,0.19528776193020986,-0.5332742782445887,0.3571661568874952,468.05319137989767,-0.2729656416205467,1.2262985890018152,0.7260340910656696,1.112422079894693,0.762943456538321,0.3085913452615072
27.332114540833032,0.14837422752596466,0.8220594929360934,0.7643386390755861,471.5252937606394,2.2600192011557443,0.5093717868470652,1.8384567859237109,1.0819246419182045,0.9124426681882175,1.860565361826051
26.63337732621738,0.2129008412160192,0.8091685702553344,0.8243752388174336,470.3866541309048,0.8759139756624654,0.9617651064591303,0.7211601388405858,0.13249232879726458,-0.07893128828495455,0.1568348816342201
26.846513729888322,0.054115192787081406,0.20710279976486767,-0.6022353349150384,470.12827395647435,-0.38743777933135404,0.43271679167826843,1.4478282657995631,0.11242705282204091,2.0424955487866985,1.5539088561264265
26.363837364501997,0.1430552477752572,0.5927569407809469,-0.6047807908934908,467.9303103728151,-0.04900203669405819,0.21945955107686224,2.1409555527038124,1.0387765903503252,1.2996810449904663,1.261227518456184
28.924855290760984,0.24775567340097843,0.0483297274498799,0.9111203555567029,471.7659154558856,-1.1721944279148095,0.4503005199761375,0.3287539068136659,0.9979820258200998,-0.7230746389710185,1.7947051890793932
27.46302662651464,0.15609554308801352,-0.5305688016894323,0.37651768718035705,469.3309157327368,0.7619199498873243,0.06679292889763397,0.8394387122088873,1.848243322693155,-1.568360169240373,2.570363082081042
28.220623760250426,0.07359171131211348,0.5019075016053643,0.495627436452766,469.1812409732339,0.5221691792862889,0.1370684074628714,0.4261116206316035,0.06048962607434338,1.060485887427459,2.951466390643572
26.30830790841247,0.20043610595337136,-0.16233621880943733,-0.06013664520643247,469.9463669886586,0.43234486709435277,0.5415224678234134,0.1604111984458526,1.411938222313591,1.10606229905439,3.0770360734083186
29.01792739117807,0.04432266666944143,-0.7092539388016543,0.5358181143247177,469.14137349836005,-1.8099964335977006,0.07079889061406987,0.5385144257576845,0.9897414583454871,0.06091198458858005,1.614598381092332
27.350421101453207,0.0725448882639525,0.4669710882668415,0.5382124385570917,469.7172233323282,1.0169850260975506,0.12042335375766003,1.1226967156900083,1.6891590911136056,1.2083738560874655,1.495249115335728
29.427542093305604,0.2241224251720696,-0.6151837320148308,0.49944934038715805,470.05128310440045,-0.06084732969948684,1.5333281325197246,0.7300528982822129,0.5183823588070261,-0.542049645380986,1.1641024341050492
28.917179384186397,0.1750415605753335,0.6958322769128925,0.6911707756058287,470.0178093765488,-0.5680712725688621,1.072130572992165,2.5103861989141287,1.472925636153092,1.0666024109396546,2.5374523756198033
